"x","y","trans","vol","min","max","bath","date","site"
-43.5,126.5,"5",0,NA,NA,27.43114,"26-09-2019","JDN"
-76.5,125.5,"5",0,NA,NA,26.88941,"26-09-2019","JDN"
-75.5,125.5,"5",0,NA,NA,26.88941,"26-09-2019","JDN"
-74.5,125.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-73.5,125.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-72.5,125.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-71.5,125.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-70.5,125.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-69.5,125.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-68.5,125.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-67.5,125.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-66.5,125.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-65.5,125.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-64.5,125.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-63.5,125.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-62.5,125.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-61.5,125.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-60.5,125.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-59.5,125.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-58.5,125.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-57.5,125.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-56.5,125.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-55.5,125.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-54.5,125.5,"5",0,NA,NA,27.289485,"26-09-2019","JDN"
-53.5,125.5,"5",0,NA,NA,27.289485,"26-09-2019","JDN"
-52.5,125.5,"5",0,NA,NA,27.289485,"26-09-2019","JDN"
-51.5,125.5,"5",0,NA,NA,27.289485,"26-09-2019","JDN"
-50.5,125.5,"5",0,NA,NA,27.289485,"26-09-2019","JDN"
-49.5,125.5,"5",0,NA,NA,27.40832,"26-09-2019","JDN"
-48.5,125.5,"5",0,NA,NA,27.40832,"26-09-2019","JDN"
-47.5,125.5,"5",0,NA,NA,27.40832,"26-09-2019","JDN"
-46.5,125.5,"5",0,NA,NA,27.40832,"26-09-2019","JDN"
-45.5,125.5,"5",0,NA,NA,27.40832,"26-09-2019","JDN"
-44.5,125.5,"5",0,NA,NA,27.43114,"26-09-2019","JDN"
-43.5,125.5,"5",0,NA,NA,27.43114,"26-09-2019","JDN"
-76.5,124.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,124.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,124.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-73.5,124.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-72.5,124.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-71.5,124.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-70.5,124.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-69.5,124.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-68.5,124.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-67.5,124.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-66.5,124.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-65.5,124.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-64.5,124.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-63.5,124.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-62.5,124.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-61.5,124.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-60.5,124.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-59.5,124.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-58.5,124.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-57.5,124.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-56.5,124.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-55.5,124.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-54.5,124.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-53.5,124.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-52.5,124.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-51.5,124.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-50.5,124.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-49.5,124.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-48.5,124.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-47.5,124.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-46.5,124.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-45.5,124.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-44.5,124.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-43.5,124.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-76.5,123.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,123.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,123.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-73.5,123.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-72.5,123.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-71.5,123.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-70.5,123.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-69.5,123.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-68.5,123.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-67.5,123.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-66.5,123.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-65.5,123.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-64.5,123.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-63.5,123.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-62.5,123.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-61.5,123.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-60.5,123.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-59.5,123.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-58.5,123.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-57.5,123.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-56.5,123.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-55.5,123.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-54.5,123.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-53.5,123.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-52.5,123.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-51.5,123.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-50.5,123.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-49.5,123.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-48.5,123.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-47.5,123.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-46.5,123.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-45.5,123.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-44.5,123.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-43.5,123.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-76.5,122.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,122.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,122.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-73.5,122.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-72.5,122.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-71.5,122.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-70.5,122.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-69.5,122.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-68.5,122.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-67.5,122.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-66.5,122.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-65.5,122.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-64.5,122.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-63.5,122.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-62.5,122.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-61.5,122.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-60.5,122.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-59.5,122.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-58.5,122.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-57.5,122.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-56.5,122.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-55.5,122.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-54.5,122.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-53.5,122.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-52.5,122.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-51.5,122.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-50.5,122.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-49.5,122.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-48.5,122.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-47.5,122.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-46.5,122.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-45.5,122.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-44.5,122.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-43.5,122.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-76.5,121.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,121.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,121.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-73.5,121.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-72.5,121.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-71.5,121.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-70.5,121.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-69.5,121.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-68.5,121.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-67.5,121.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-66.5,121.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-65.5,121.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-64.5,121.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-63.5,121.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-62.5,121.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-61.5,121.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-60.5,121.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-59.5,121.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-58.5,121.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-57.5,121.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-56.5,121.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-55.5,121.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-54.5,121.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-53.5,121.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-52.5,121.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-51.5,121.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-50.5,121.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-49.5,121.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-48.5,121.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-47.5,121.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-46.5,121.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-45.5,121.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-44.5,121.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-43.5,121.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-76.5,120.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,120.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,120.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-73.5,120.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-72.5,120.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-71.5,120.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-70.5,120.5,"5",0,NA,NA,26.93787,"26-09-2019","JDN"
-69.5,120.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-68.5,120.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-67.5,120.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-66.5,120.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-65.5,120.5,"5",0,NA,NA,27.00917,"26-09-2019","JDN"
-64.5,120.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-63.5,120.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-62.5,120.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-61.5,120.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-60.5,120.5,"5",0,NA,NA,27.09748,"26-09-2019","JDN"
-59.5,120.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-58.5,120.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-57.5,120.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-56.5,120.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-55.5,120.5,"5",0,NA,NA,27.20639,"26-09-2019","JDN"
-54.5,120.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-53.5,120.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-52.5,120.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-51.5,120.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-50.5,120.5,"5",0,NA,NA,27.28444,"26-09-2019","JDN"
-49.5,120.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-48.5,120.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-47.5,120.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-46.5,120.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-45.5,120.5,"5",0,NA,NA,27.367475,"26-09-2019","JDN"
-44.5,120.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-43.5,120.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-42.5,120.5,"5",0,NA,NA,27.44943,"26-09-2019","JDN"
-76.5,119.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,119.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,119.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-73.5,119.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-72.5,119.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-71.5,119.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-70.5,119.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-69.5,119.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-68.5,119.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-67.5,119.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-66.5,119.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-65.5,119.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-64.5,119.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-63.5,119.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-62.5,119.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-61.5,119.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-60.5,119.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-59.5,119.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-58.5,119.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-57.5,119.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-56.5,119.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-55.5,119.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-54.5,119.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-53.5,119.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-52.5,119.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-51.5,119.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-50.5,119.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-49.5,119.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-48.5,119.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-47.5,119.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-46.5,119.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-45.5,119.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-44.5,119.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-43.5,119.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-42.5,119.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-76.5,118.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,118.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,118.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-73.5,118.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-72.5,118.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-71.5,118.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-70.5,118.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-69.5,118.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-68.5,118.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-67.5,118.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-66.5,118.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-65.5,118.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-64.5,118.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-63.5,118.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-62.5,118.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-61.5,118.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-60.5,118.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-59.5,118.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-58.5,118.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-57.5,118.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-56.5,118.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-55.5,118.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-54.5,118.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-53.5,118.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-52.5,118.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-51.5,118.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-50.5,118.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-49.5,118.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-48.5,118.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-47.5,118.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-46.5,118.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-45.5,118.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-44.5,118.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-43.5,118.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-42.5,118.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-76.5,117.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-75.5,117.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,117.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-73.5,117.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-72.5,117.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-71.5,117.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-70.5,117.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-69.5,117.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-68.5,117.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-67.5,117.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-66.5,117.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-65.5,117.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-64.5,117.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-63.5,117.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-62.5,117.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-61.5,117.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-60.5,117.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-59.5,117.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-58.5,117.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-57.5,117.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-56.5,117.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-55.5,117.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-54.5,117.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-53.5,117.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-52.5,117.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-51.5,117.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-50.5,117.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-49.5,117.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-48.5,117.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-47.5,117.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-46.5,117.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-45.5,117.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-44.5,117.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-43.5,117.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-42.5,117.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-75.5,116.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,116.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-73.5,116.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-72.5,116.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-71.5,116.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-70.5,116.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-69.5,116.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-68.5,116.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-67.5,116.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-66.5,116.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-65.5,116.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-64.5,116.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-63.5,116.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-62.5,116.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-61.5,116.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-60.5,116.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-59.5,116.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-58.5,116.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-57.5,116.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-56.5,116.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-55.5,116.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-54.5,116.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-53.5,116.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-52.5,116.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-51.5,116.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-50.5,116.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
-49.5,116.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-48.5,116.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-47.5,116.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-46.5,116.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-45.5,116.5,"5",0,NA,NA,27.418515,"26-09-2019","JDN"
-44.5,116.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-43.5,116.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-42.5,116.5,"5",0,NA,NA,27.49332,"26-09-2019","JDN"
-75.5,115.5,"5",0,NA,NA,26.89277,"26-09-2019","JDN"
-74.5,115.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-73.5,115.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-72.5,115.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-71.5,115.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-70.5,115.5,"5",0,NA,NA,26.95562,"26-09-2019","JDN"
-69.5,115.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-68.5,115.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-67.5,115.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-66.5,115.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-65.5,115.5,"5",0,NA,NA,27.06967,"26-09-2019","JDN"
-64.5,115.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-63.5,115.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-62.5,115.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-61.5,115.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-60.5,115.5,"5",0,NA,NA,27.18027,"26-09-2019","JDN"
-59.5,115.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-58.5,115.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-57.5,115.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-56.5,115.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-55.5,115.5,"5",0,NA,NA,27.23177,"26-09-2019","JDN"
-54.5,115.5,"5",0,NA,NA,27.351245,"26-09-2019","JDN"
